,X1,X2,y
2604,-0.030429960734535896,0.915946430328064,0
2605,0.14350619583010776,1.020416279425155,0
2606,1.9936518598116986,0.46239116735277797,1
2607,0.7764742052670316,0.5922285854375821,0
2608,-0.36228957692381547,0.9798930219199267,0
2609,0.9197294939419902,0.5611788739415696,0
2610,-0.03165034660676391,0.34736701051613394,1
2611,0.6948246631142679,0.6545753346948056,0
2612,1.357388771278976,-0.5758276504151569,1
2613,1.7024096291075108,-0.09083103255801364,1
2614,0.06309359950317472,0.12548405196511406,1
2615,0.9093621027921405,0.1961791462605465,0
2616,1.2976642255952149,-0.40785193478548387,1
2617,1.6263848735488935,-0.07876318730322422,1
2618,0.9124702752417492,-0.36366838390597356,1
2619,0.17124624977228015,0.10371164024401035,1
2620,-0.9922341865320864,0.29708223719612614,0
2621,-0.8360809146864918,0.2776079445476556,0
2622,0.8174365080430919,0.5870449973639575,0
2623,-0.39467718536909757,0.9094225328402895,0
2624,0.9794820951112202,0.5264913791690772,0
2625,0.8517950560960154,0.5291722445083318,0
2626,-0.6974144466093353,0.1852240470703984,0
2627,-0.8885694296523141,0.42751561496431595,0
2628,0.6313315497217649,0.7094416289164033,0
2629,-0.3103900069240687,0.9238248466589969,0
2630,1.9506056561489578,0.3141338107632371,1
2631,2.1157969072835514,0.30625291920017317,1
2632,0.13133784612590133,0.565186721468921,1
2633,-0.23551964520308927,1.0164344866706887,0
2634,0.3608045869127905,1.037776782385182,0
2635,1.0999955384218885,-0.40393809052585566,1
2636,-0.5462565977718329,0.7054507729147783,0
2637,-0.5205481084795571,0.8788664493842814,0
2638,0.35014434184564325,-0.3589716537953186,1
2639,0.951248867384965,0.08326968270013299,0
2640,1.5513160806973842,-0.3997952224258251,1
2641,0.8767652812894987,-0.07018970859378759,0
2642,-0.7309454685333762,0.5137642594350462,0
2643,0.9922800791703137,0.6886100372875383,0
2644,-0.05302901635668539,0.9927337162666363,0
2645,1.6652597974490515,-0.42148340565033915,1
2646,1.3128513931116694,-0.5305910033050606,1
2647,-0.08348632482375416,1.0528093737267965,0
2648,0.9375995214080356,0.45241468129581686,0
2649,-0.6404927253074908,0.7489295989493098,0
2650,0.2882493898948506,-0.32709062844589015,1
2651,0.9015786401922206,-0.04835434168405746,0
2652,0.021621332999993435,0.1431123012797155,1
2653,-3.611130253487402e-05,0.25888767420835523,1
2654,1.4484889400364658,-0.313799834702107,1
2655,0.0129580497979438,0.384301417696325,1
2656,1.8150183273554348,-0.28059820320876416,1
2657,0.6299142659369248,-0.3800800660065443,1
2658,1.4307907052675106,-0.4249826667186294,1
2659,1.3858528715800233,-0.486320622669688,1
2660,1.2140942989905672,-0.564260743850457,1
2661,0.0009018909036174554,0.5218487397696969,1
2662,0.9635575881553275,0.17566057690087883,0
2663,-0.3724997392389766,0.583730960293668,0
2664,0.24285291896717848,-0.21058296048151381,1
2665,-0.3435396465514168,1.021613176540909,0
2666,0.9244521803109431,0.28867387802233085,0
2667,0.9225805605003929,0.5832682211467136,0
2668,1.8128315179100136,-0.2572451620100019,1
2669,-0.9331554893325583,0.4255423691292414,0
2670,1.0198888329096691,-0.06190525308614645,0
2671,-0.050139292025721816,0.0026143202928439607,1
2672,1.8255340427326248,0.044387340306351386,1
2673,0.37435750312348864,0.9710368432946759,0
2674,0.9022196079372222,0.3644509078403275,0
2675,-0.19974628836892971,0.9278827506340369,0
2676,1.4282152364228504,-0.14185317329399103,1
2677,-0.693632210369459,0.4534504171477357,0
2678,0.5649042866181434,0.7610664077275099,0
2679,0.967218080566508,0.1260113081919642,0
2680,-0.12212113888726571,0.5957372707946053,1
2681,-0.009891896395261779,0.23108194839457719,1
2682,0.49712970843676363,-0.5589938598631629,1
2683,-0.33922547071871956,0.8661276312138501,0
2684,0.1530752904142729,0.40208749754471146,1
2685,0.031084868037803293,0.31716337591743815,1
2686,2.031319206711538,0.010191337566806194,1
2687,0.2454437191410331,-0.1597347008198692,1
2688,1.27675894513097,-0.3022699958218529,1
2689,0.5630174499767945,-0.477279668967241,1
2690,0.6101964884252175,-0.5698958251724662,1
2691,0.5333466600018746,-0.41869828626771854,1
2692,0.4665852786417817,-0.21158957913108167,1
2693,0.2260423835206038,-0.3762405121225033,1
2694,0.834190782881854,-0.501394928519222,1
2695,-0.7873328929084451,0.6751477934355377,0
2696,-0.3986316473946263,0.985317956179218,0
2697,1.9477367723723942,-0.1973149016702763,1
2698,-0.0027649129585573112,0.9514745313629352,0
2699,-0.9246445888113467,0.22646774558281957,0
2700,0.9770517783660476,0.21705229865191006,0
2701,0.17592604196487835,-0.2681040074683685,1
2702,-0.07610931494468184,0.36694811281716977,1
2703,1.0171856915564903,0.6040164314509672,0
2704,0.07671551410739037,0.9344312587617969,0
2705,-0.04772928893492001,-0.20406275415245884,1
2706,0.9196615831905744,0.24704211681994337,0
2707,-0.026298095936824778,0.0707751856037349,1
2708,0.14157541270021518,-0.23509346707672776,1
2709,0.2755522621307993,0.924470715213188,0
2710,0.9556386237637394,0.47824593378277547,0
2711,1.356330426803809,-0.40919923055707697,1
2712,0.4289638295877601,0.09583602185068402,1
2713,1.036025452108248,-0.42387152520263843,1
2714,0.010098718881326425,0.2539827863788171,1
2715,0.6732839469722569,0.7565237820302746,0
2716,0.017578568175507493,0.4942685305830413,1
2717,0.9520221332494372,0.14627261674861497,0
2718,2.0845255468585977,0.23379909939461185,1
2719,0.37492105301756085,-0.440724066246192,1
2720,0.7874445714747583,-0.4947461162137354,1
2721,2.040873123717743,0.2669777718379826,1
2722,0.16228585160200126,0.9617142024409715,0
2723,0.8678465034359595,0.6946582947204628,0
2724,-0.9094082316740806,0.4281390074223742,0
2725,0.6176466070128854,-0.5248552922195603,1
2726,1.5969569494307143,-0.37513145011663923,1
2727,0.7240002641507245,-0.4678241865633953,1
2728,1.910776383900387,-0.1121287127264029,1
2729,1.210792711071914,-0.5243813574316386,1
2730,-0.8538390924484208,0.6745652297532968,0
2731,-0.39203406485269493,0.8933259779484676,0
2732,-0.7639622247721963,0.4527187330108116,0
2733,2.1211247579443158,0.22265061428817748,1
2734,0.5124678456706315,-0.5555825048993401,1
2735,1.1590949212452977,0.22739691028914505,0
2736,0.1779664598066992,0.8583171154194418,0
2737,0.9317414798122886,-0.3596770170228972,1
2738,1.7429593168335304,0.0987293093568139,1
2739,-0.373134794634886,1.028282628488165,0
2740,1.8140574335771151,0.019382906178279383,1
2741,0.33142470447582156,-0.176387796877391,1
2742,-0.7789754036503745,0.6881451791471255,0
2743,0.8238615077942397,0.2805899037200052,0
2744,0.3931015199328943,0.8052574935799859,0
2745,-0.9868420638106581,0.25336108285941483,0
2746,-0.016704701195682722,0.9599269957607279,0
2747,-0.412720239188089,0.8526177533644884,0
2748,1.6460448491016286,-0.46043266184552206,1
2749,-1.0963639038954633,0.2639324985212961,0
2750,1.1915895353009873,0.3706396720875411,0
2751,0.42643956838688857,0.9554463713520032,0
2752,1.8323170073364499,-0.18067669156367286,1
2753,1.901112970971531,0.09046885924884951,1
2754,-0.9163990898537088,0.40109336117380695,0
2755,1.1806643794535183,-0.4578308845514605,1
2756,1.2567149879674504,-0.4639519993871089,1
2757,0.21950019592419578,-0.4427005544501206,1
2758,0.7137966228388553,0.8107905806045069,0
2759,0.2611730827266957,-0.22393906889290993,1
2760,1.7402630556585394,-0.3558108939188763,1
2761,1.7601481373326187,-0.14881623223037999,1
2762,1.784346750128716,-0.07402732100072797,1
2763,-0.9434404122493099,0.15994110605309664,0
2764,-0.5222524447802941,0.7641086625794187,0
2765,0.4160029645235746,0.9425465969036175,0
2766,1.0307261350709551,0.42295995276197895,0
2767,1.6166982788342903,-0.03310317732175955,1
2768,-0.011512422392439076,0.17233603792316277,1
2769,-0.00888814376773367,0.008748704080353269,1
2770,0.05443198651829764,0.32382180233036995,1
2771,1.9718681867929677,0.21998203014235346,1
2772,0.2086763728303089,0.03622587911165859,1
2773,1.6938806332117355,-0.04642836250419632,1
2774,-1.2167788733316758,0.18804917260747595,0
2775,0.43290636991357584,0.8081594199249664,0
2776,1.1969401657161356,-0.493787955896317,1
2777,-0.6569872603533917,0.7905368019564974,0
2778,1.399548404904672,-0.3983605610450241,1
2779,0.4809257265859872,0.9113485066320732,0
2780,0.9030357876958718,0.2834359489082108,0
2781,0.3848119343944112,-0.3123525148940216,1
2782,-1.0996197488731883,0.12816019037127185,0
2783,1.9115726781677105,-0.13282240471582973,1
2784,0.8428632357963844,0.5447511425243977,0
2785,1.2685736726319954,-0.4995835775641962,1
2786,1.3623020191523605,-0.3857162620387483,1
2787,0.324755533159638,1.070057729002628,0
2788,1.0779663582257686,0.27104108902071167,0
2789,0.19223273518858738,0.9350020256959173,0
2790,-0.5000952334369484,0.8964055539370978,0
2791,-0.2630456616364198,1.0966169280144396,0
2792,0.14418310437633947,0.18249292620791696,1
2793,2.016651576850915,0.25500475089356833,1
2794,1.9310097432555469,0.4360667131370532,1
2795,1.9519840041182177,0.17879642088678718,1
2796,0.28255338146140163,-0.1089250326118393,1
2797,1.0430569026487975,-0.3696352926616221,1
2798,0.9401004828889001,0.42510701414807806,0
2799,-1.009659715813796,0.20900535315619356,0
2800,0.6931826719690666,0.8205617862549363,0
2801,0.20300197115555563,0.9964148207456145,0
2802,-0.01580269847285201,0.09454610996891193,1
2803,2.1304222121325935,0.23594673330298804,1
2804,1.7758384832486913,-0.322735950931574,1
2805,0.3265729420084316,-0.18936022492842433,1
2806,1.5358785599324862,-0.23592270570142174,1
2807,1.8008013470080895,0.10522973291768539,1
2808,-0.7373427122339867,0.6060413996336951,0
2809,0.5526343077494005,0.9921304512356758,0
2810,0.44658791012237364,0.87469667547901,0
2811,0.39728317236816413,0.9404318536307873,0
2812,-0.21621001092955353,1.0585359861271528,0
2813,0.3314956939624253,-0.33805989412963255,1
2814,0.22336775613709908,0.8765945596223214,0
2815,1.4327542709787884,-0.26601857816187424,1
2816,0.07793142545771845,-0.11510946874604047,1
2817,-0.14655214016631501,0.9183839493785997,0
2818,1.423716446347996,-0.42263389745466273,1
2819,0.715088051342954,-0.7741716055471424,1
2820,0.16145588073523162,-0.010700901977285737,1
2821,0.6608286807368419,-0.473337258031597,1
2822,1.6821942652685005,-0.19628952124587343,1
2823,0.19081365909874667,1.002444116573968,0
2824,-0.25825078191192363,1.0590521906326105,0
2825,0.1394301763188451,0.8236587102908182,0
2826,0.2814838693714984,-0.19940860935361251,1
2827,0.8053277634821221,0.8177109518430237,0
2828,-0.5730680755683422,0.7037067269281457,0
2829,-0.2511750175944229,0.8101119966415328,0
2830,-0.7083608159699961,0.5395052845355306,0
2831,1.7866489804588066,-0.21674974281015724,1
2832,0.29229999934983775,0.9774869052110023,0
2833,1.1444151911819753,0.16025323998422952,0
2834,0.8040326756519411,0.48119959720109673,0
2835,-0.4789579910954881,0.8136625940441717,0
2836,1.8020523435987197,-0.16503400975544677,1
2837,0.7657332590592816,0.6151884335871283,0
2838,0.1982804093946523,-0.14584421273643472,1
2839,0.5107961044692224,1.0778876821847523,0
2840,0.2330247272262631,-0.19322317752548773,1
2841,1.9304799896963254,0.12668616612880812,1
2842,0.10186549916217266,0.9619589281771953,0
2843,0.22138277353066665,-0.15843569064625107,1
2844,-0.9354131477067694,0.43073002766440965,0
2845,-0.024704202725101945,0.8800979501337464,0
2846,1.2668785140577028,-0.36706984480502863,1
2847,2.0885918789024545,0.19963931622008046,1
2848,1.1352374416102995,-0.37881822583735303,1
2849,1.9238038862617748,0.2964827048641751,1
2850,0.32786845128404546,-0.18101342143946778,1
2851,-0.04403198632101568,0.9954735854061371,0
2852,2.0732226299720207,0.12445445445570856,1
2853,0.8593987793475365,0.0075041867918873295,0
2854,1.992244061450354,-0.2211405561203929,1
2855,-0.8748527564620076,0.195102680116843,0
2856,0.1963001087409194,0.9445059687637853,0
2857,1.8792282962843772,-0.2486030360523531,1
2858,-0.8244851451516629,0.7603200800509423,0
2859,-1.036283198942866,0.23608154462625525,0
2860,0.264468810491795,0.8900955970811905,0
2861,-1.0124961038108236,0.5574121963885086,0
2862,1.9620840381532925,0.45991414881830556,1
2863,0.09588064202754448,0.03730033164360236,1
2864,-0.09863434881529276,0.826001970880514,0
2865,0.6170536182042048,-0.4313637305206389,1
2866,1.306776718506697,-0.48651729864520743,1
2867,-0.7300910164550175,0.6895237818749739,0
2868,-0.47942421461591933,0.7249927938545075,0
2869,1.8045458558010037,0.33735915851021014,1
2870,0.9040939783671962,0.22887096471603255,0
2871,1.98903760184786,0.18152847200908537,1
2872,0.2383902435281329,-0.20514359513088473,1
2873,0.2647159690134626,-0.33853176359732506,1
2874,-0.2687409108733292,0.9662643841032685,0
2875,-0.2202433962380032,1.0523532919354928,0
2876,-0.12010763588023071,0.9483076054228732,0
2877,2.171981769034475,0.35293378835889394,1
2878,0.993994136816352,0.28042049410420433,0
2879,-0.05390112618618084,0.29702534071833786,1
2880,0.6165772100240081,0.6924060799335554,0
2881,0.6559789948076784,-0.5203085515663042,1
2882,0.9699973174773249,0.4309320594338712,0
2883,1.090755951404525,0.1380509585308348,0
2884,0.7718353946889625,0.591137309675964,0
2885,0.17479175608390535,-0.19138592520901554,1
2886,0.03694863679407376,-0.10477727356096364,1
2887,0.5183337506015926,0.7205996625208554,0
2888,0.8352075090921872,0.43626026625978653,0
2889,0.39193194588398494,-0.18844802269402067,1
2890,1.5616059735000305,-0.30563209470087455,1
2891,-0.49036260065874276,0.7910384591872994,0
2892,0.8922759037144972,0.42782217581886783,0
2893,1.2926577968050317,-0.3536429224975586,1
2894,-0.8971056852486616,0.39960351320090415,0
2895,-0.22028725432016596,0.8206902643851602,0
2896,0.3267514888875449,-0.5019428992632542,1
2897,0.09717406222010994,0.9708215876416858,0
2898,0.9083093792708828,-0.35687394097476866,1
2899,-0.19441568916958207,1.1548022253965295,0
2900,-0.18427730259814085,0.9810890413871363,0
2901,0.24905621188889537,-0.22126714066270003,1
2902,2.091802053759501,0.19669412137695438,1
2903,0.9360625851226603,-0.3974543538324457,1
2904,0.49333848111514234,-0.4770010165698244,1
2905,0.8830861205852742,0.29303454819466157,0
2906,0.4589833694627449,-0.5259075796678786,1
2907,1.848671000239418,0.46424885456858483,1
2908,1.773718686461672,0.027801602010489826,1
2909,0.10482941821528832,-0.0269693379182378,1
2910,-0.20818978427183885,0.9858852917319895,0
2911,0.33248375680855413,0.8484332625012662,0
2912,-0.818121763131544,0.5787852628051613,0
2913,0.7184765746652754,0.7860626395992404,0
2914,0.22508379457040428,-0.06736444341838482,1
2915,-0.04611014321545232,0.9877847117904109,0
2916,1.4579845950097161,-0.5790482353357597,1
2917,1.271802921590437,-0.4916582042485732,1
2918,-0.6587709157936819,0.7065792528526733,0
2919,1.821704279996193,0.09850629334194866,1
2920,2.00489658692455,0.43240945820602933,1
2921,2.092388839252915,0.038277112401139124,1
2922,0.17593384411549967,0.5910717367096161,1
2923,1.869452026853135,-0.22696610834710915,1
2924,0.33670246881779514,1.1314825010735676,0
2925,0.34962989863866506,0.8629778999361704,0
2926,0.26901319105145255,0.9443971149965175,0
2927,1.5825234514422155,-0.21668945826079455,1
2928,-0.11268475380982473,0.9517986623964059,0
2929,-0.32531941934576025,0.8941085213235881,0
2930,1.0244562058952331,-0.6704069845680103,1
2931,0.2793452457831793,-0.15704664881547942,1
2932,0.2823445874131295,-0.3209827443729153,1
2933,-0.5161029394739884,0.8298962009392165,0
2934,-0.5260387033803497,0.9562699732747787,0
2935,0.2731688625303814,1.029056182764747,0
2936,0.15881267263662743,-0.004645686511052516,1
2937,-0.4790560144660434,0.8796729001126156,0
2938,1.4525837427134025,-0.2975851703127745,1
2939,0.5502924498832459,-0.32288682140199515,1
2940,0.9202852434753355,-0.5534612330649308,1
2941,0.27188207319138186,-0.18859864176657137,1
2942,0.42619317115874633,0.8566421965459967,0
2943,0.719394275356228,0.2684983454022638,0
2944,-0.22170419880498973,1.2929951658722671,0
2945,1.9224572855050344,0.22157399515840548,1
2946,-0.38999617252111723,0.6904655773736847,0
2947,-1.0026105595693828,0.22341792591653176,0
2948,0.14221191599380079,0.9575922373154618,0
2949,0.19490059806854598,0.9110891032420881,0
2950,1.1420922458872371,-0.5721083951264152,1
2951,-0.19010835540373733,1.1280785371385758,0
2952,1.3258004600631248,-0.31537904136826034,1
2953,0.17291343908259132,0.18705101522760334,1
2954,1.7876712807766315,-0.2441672288697528,1
2955,0.898938709875534,0.4507895105134464,0
2956,-0.023237272728305933,0.1237660793153967,1
2957,1.11187901997474,0.22490024782299226,0
2958,1.7718380574419885,-0.1980448307383636,1
2959,0.8665165459817832,-0.5872553795518023,1
2960,0.047345835368761004,0.1397039135800074,1
2961,0.22146179752992828,-0.08305012082226979,1
2962,1.7136044457717652,-0.02570815182081998,1
2963,-0.2133437991458927,1.0237742181794423,0
2964,0.008388938498271497,0.5231547962641923,1
2965,-0.6917682881999178,0.6673451594829976,0
2966,0.5220533256928535,-0.4181863842186808,1
2967,-0.6906103137492027,0.624209884270033,0
2968,0.12258990871587491,0.13618596979243863,1
2969,-0.13759303905929537,0.7438787623576998,0
2970,0.9258293112030394,0.6168878662434665,0
2971,-0.06717379761164016,0.37772420386013955,1
2972,2.1279889008377455,0.4589822096442102,1
2973,1.2297228852025075,-0.3769959523659962,1
2974,-0.016165225487019562,0.9778179785774916,0
2975,0.2551098330340121,-0.24065069622021867,1
2976,0.3306062289682801,-0.13133691540904133,1
2977,-1.1515828372425467,-0.16636463391590622,0
2978,0.7458507515915833,0.9620746671912663,0
2979,-1.0538982569949389,0.36119485025351844,0
2980,-0.06268686396567011,0.9586326691481469,0
2981,-0.9632497253310497,0.29222461613609746,0
2982,0.5320341138735979,-0.2318001642939873,1
2983,0.016759923673569432,0.047550023147315795,1
2984,1.0366297698305977,0.3606360787187541,0
2985,0.6315081663055174,0.8391594675367591,0
2986,0.1425989810565792,0.9619076773412996,0
2987,0.06708696574687446,0.8475686859816857,0
2988,1.6175358832604043,-0.23408262636548158,1
2989,0.21467964292169955,-0.03564150778258743,1
2990,0.5339762032600108,0.8264850745243636,0
2991,0.40401177897905216,0.971044498688543,0
2992,-0.36628002711906055,0.9583525254909013,0
2993,-0.735532845223241,0.6631013374034853,0
2994,0.9971890233686019,-0.4084311407342286,1
2995,-0.09771162338174266,-0.18192935699352278,1
2996,1.321939102894976,-0.44677797500805017,1
2997,0.6577156460405561,-0.3077207805107166,1
2998,-0.45004639170007643,0.8128479314444982,0
2999,-0.32551872592717157,0.9806781161222032,0
3000,1.9424212881276,-0.22923168191861423,1
3001,0.12140336961192517,0.016447789560249733,1
3002,0.24718992549940333,-0.031160859742872665,1
3003,0.9978524119516229,0.03723937209020313,0
3004,1.6343557340659765,-0.4826162558545596,1
3005,0.3782547929423146,0.7886945993295049,0
3006,-0.5130645917846932,0.9182884364430183,0
3007,0.01694876354754643,-0.051267340105401155,1
3008,-0.7038848059869344,0.5113230643581594,0
3009,-0.058737009774513516,0.6562570935787655,1
3010,0.6748613655315916,-0.42138552311078403,1
3011,0.043536012569231654,0.4947131845995983,1
3012,0.37590533970270296,-0.3609685952627473,1
3013,-0.9199624556420509,0.1300658350175411,0
3014,1.7784402902684384,-0.17988134214555768,1
3015,-0.8657546531832544,0.4610886298664761,0
3016,0.7405932490380049,-0.40517946706360164,1
3017,-0.8862533729870993,0.3207249702507705,0
3018,0.024854585761847403,0.309270080295912,1
3019,-0.20789767397899364,0.9058015325420514,0
3020,1.8218162170988559,-0.22126013690141066,1
3021,0.11878124061547424,0.34601458599595,1
3022,-0.878978550209702,0.35443220123296215,0
3023,2.1258438670411937,0.26313432401447057,1
3024,0.24629543000780937,-0.14533519188830596,1
3025,1.0470714765925135,0.12568584497530955,0
3026,0.06776581525976824,0.8444953651242589,0
3027,0.8710619944461959,0.701925903920569,0
3028,0.11522329183965845,0.14806690822603846,1
3029,0.9271720706176867,-0.3962570815397443,1
3030,-0.03695658529767733,0.8758790817097424,0
3031,0.47158002563148343,0.7321143928465662,0
3032,0.3952337311537019,-0.4321091951914325,1
3033,-0.2107805397291389,0.9480867359331483,0
3034,-0.046412013786383946,0.9454231256086227,0
3035,1.7501697454656389,-0.10528669703015475,1
3036,-0.8794781584349217,0.22772336985796218,0
3037,-0.5861964545717885,0.8728342133387639,0
3038,1.4914730260351503,-0.16912980340010536,1
3039,-0.8136857979534181,0.6179873034759792,0
3040,0.1407279701659092,0.05827590188267186,1
3041,-0.14208701995255368,0.16272705878906746,1
3042,-0.3340898687152085,1.0648665214026924,0
3043,-0.8413863193156339,0.3949246670631109,0
3044,0.9365333597689783,0.6777097891971395,0
3045,1.0280037382172948,0.2580584945122692,0
3046,1.7744410537040678,-0.006470199246320092,1
3047,1.1856793034913498,-0.4597240570909994,1
3048,1.7218094115084266,-0.1845617807442857,1
3049,-0.06272176081363519,0.9192903526483134,0
3050,1.2374051406077935,-0.45557496860070523,1
3051,1.4960376163198679,-0.5957492817026473,1
3052,1.7592067237825202,-0.42552489274392646,1
3053,0.5580698249265822,-0.32786139550348553,1
3054,-0.005685628058308769,0.8397067981036966,0
3055,0.870316208245886,0.6250497699946826,0
3056,-0.25687254860435405,0.8608749053377139,0
3057,-0.8756182840746012,0.2365844268584022,0
3058,1.7066261604855542,-0.23079729269175192,1
3059,1.38836223988578,-0.35045176094891384,1
3060,-1.0078403490293388,0.22311332630110867,0
3061,0.6166591892526565,0.8378949252192107,0
3062,0.5296055242880071,-0.6314397845727422,1
3063,0.31103171821052433,-0.3520167275143085,1
3064,-0.9833508874775925,0.3003610254339084,0
3065,-0.928355161383761,0.39882316821798974,0
3066,0.024304045550177067,0.9513203896926683,0
3067,0.9700753522909517,0.40680720893627514,0
3068,1.0671886258629302,0.22803495157180761,0
3069,0.8655008681955351,0.4367169400129386,0
3070,0.8446482051292368,0.4460250493273755,0
3071,1.8504047743912888,0.07778654494787689,1
3072,-0.2042642072360139,0.8180061313564906,0
3073,0.12153462588709416,-0.21585771818608576,1
3074,0.12260205252490951,0.3967901820469704,1
3075,0.1688725913676514,-0.05551716550660126,1
3076,-0.5715574703361292,0.9919552142624728,0
3077,0.3683432248832378,1.0022494337678596,0
3078,0.8655742739215073,-0.510109940651236,1
3079,0.03598660941275103,1.0047183322850943,0
3080,1.7376521957592233,0.39113747658503145,1
3081,1.1746271595295439,-0.27894625885016133,1
3082,0.4284573143858872,-0.22810583625073594,1
3083,-0.8237432009738214,0.5652512771778041,0
3084,1.194998866501233,0.2526646616148828,0
3085,-0.11830670313953565,0.3196150247794902,1
3086,-0.5191925696225352,0.8872043051228928,0
3087,-0.9222256867259407,0.37990864796756296,0
3088,1.0662007633906094,0.21972769293104372,0
3089,2.0908824952019396,0.26728340184812693,1
3090,-0.964392286741884,0.19237370146160504,0
3091,0.024104198180404955,1.1481734437997415,0
3092,1.0543264746825305,0.31065529693225646,0
3093,1.5887582957630286,-0.2505166396286457,1
3094,0.3596248601958726,-0.20144977207734824,1
3095,-0.7079204239654484,0.6281360222514486,0
3096,1.869179309269957,0.3721275487581797,1
3097,-0.9304507070781651,0.39416606464998083,0
3098,-0.8508686757198874,0.42618814458257065,0
3099,0.2119826217113819,0.9152279539713204,0
3100,0.594769191116974,0.9438829510811455,0
3101,1.8300702415214152,-0.020671951523748212,1
3102,0.5706782618629179,-0.2769668500732474,1
3103,0.38300736459816337,1.0383542558448817,0
3104,1.6149325268664427,-0.31326610446867215,1
3105,0.0741093940143525,0.2912858974182324,1
3106,0.4525907068523479,-0.3015278769720141,1
3107,1.0427059290264629,0.03258353439574803,0
3108,0.3301814115963022,0.8649181673865511,0
3109,0.4533605659487993,0.8493752833307521,0
3110,0.3965482929472577,-0.29731665250705236,1
3111,0.6909287795643175,0.779307533401695,0
3112,0.488937403861266,0.6291458207071964,0
3113,-0.7742702271982285,0.6067125746332824,0
3114,0.6208037406288137,-0.3713909206458436,1
3115,-0.9362842393791526,0.3444167882787825,0
3116,-0.16480107764685373,1.0881789769370462,0
3117,0.7872334825572587,0.6467809908812029,0
3118,0.9200901546041914,-0.41271375295147206,1
3119,-0.9761286431470991,0.3988278529160584,0
3120,1.6502628363050682,-0.22993826948651275,1
3121,0.6955892020935154,0.8698789093648044,0
3122,0.2567455680689945,-0.2693937205847151,1
3123,-0.5058976653297411,0.9827685705943667,0
3124,0.5051133430301682,0.8209203842120057,0
3125,-0.6512617382065824,0.5820462399306927,0
3126,1.6425949443565393,0.011124008811734518,1
3127,0.3322657456683244,-0.03551159989424682,1
3128,-0.8789066980453822,0.3891510723109484,0
3129,-0.47769988603193714,0.8081748069112475,0
3130,1.4291783889673464,-0.4139555828859593,1
3131,0.28323178782043956,-0.24877185704325017,1
3132,0.691896512340207,0.7225803474596376,0
3133,0.6731521323145843,-0.4242253448854186,1
3134,1.6922783040281162,0.3441612656717221,1
3135,2.043663864570662,0.025888916782772303,1
3136,-0.5055017445912942,0.9450036346926262,0
3137,0.2865109454001847,0.8932682590099753,0
3138,0.29892239067175164,-0.034821635885818075,1
3139,1.5338612305668142,-0.21453560875775465,1
3140,1.792334650252791,0.13222761647686113,1
3141,0.7291185773977844,-0.36842314206627885,1
3142,1.4891833173305309,-0.315763268111349,1
3143,2.0521994763587426,0.21937806966019563,1
3144,1.5378883024215575,-0.32246803450828043,1
3145,-1.0331209831420423,0.16296667006640947,0
3146,-1.270828142501411,0.1827856811060823,0
3147,0.6231912651151074,0.7081428440449836,0
3148,1.2306006091618744,-0.5331742626378806,1
3149,1.3032452898040532,-0.4100806919103279,1
3150,-0.1248781780204071,0.2727412982486648,1
3151,-0.17769914885659696,0.059586445367582286,1
3152,1.9665323423502297,0.3576698081855725,1
3153,0.6768372591208947,0.7839075106367517,0
3154,1.3824819254924718,-0.47371938584771917,1
3155,-0.05577018591670456,0.17368754095630426,1
3156,2.05724180639122,0.08857004029526208,1
3157,1.0872773204240114,0.05708089751112628,0
3158,1.632085640313292,-0.2536907818448145,1
3159,1.3336529568532176,-0.37633840032404997,1
3160,0.0005920533498549648,0.9745767559712921,0
3161,0.5405824810006339,0.894303405107868,0
3162,-0.5890671566128397,0.841649191254625,0
3163,-0.21009050165927828,0.938925620182609,0
3164,2.037377453054338,0.20291815588120155,1
3165,2.0204094704364253,0.4865078295759525,1
3166,0.10604600477760333,0.3772148119942438,1
3167,-0.0015840559011445904,0.08981005175123646,1
3168,-0.47820826747786127,0.8092793186965912,0
3169,-0.43195776059634605,0.6199137164599071,0
3170,0.6554911317890229,0.5027211644271034,0
3171,-0.12495218332358449,1.207609798634676,0
3172,-0.009864256947630082,0.46840480961319075,1
3173,1.9096347705829508,0.2804644776771485,1
3174,-0.13741367292721646,0.8344006927870038,0
3175,1.0597314968854403,0.4338885597389023,0
3176,0.09367255915240975,-0.08395863204975144,1
3177,-0.5047744279742263,0.868037486502943,0
3178,-0.7784019950947461,0.5256993132156902,0
3179,-0.39716137083733444,0.9310640988509852,0
3180,2.0309031113163476,0.14845597823973922,1
3181,-0.6131584330982205,0.5792691279334542,0
3182,-0.9323062946399208,0.5641491087482595,0
3183,1.5030786820848006,-0.24692723443889933,1
3184,-0.5224441791135128,0.7860761634876611,0
3185,0.45419495949134053,1.0087840616393204,0
3186,-0.7421148759547599,0.707705995169494,0
3187,-0.7332167649044978,0.8185734666117797,0
3188,-0.4741078329971983,0.9082543976292037,0
3189,2.0953123008863557,0.4345842311899868,1
3190,1.933705075164201,-0.027985175705922627,1
3191,-0.003960458054042056,0.15856943752364497,1
3192,1.2562958431396554,0.20925845588398753,0
3193,-0.9775724824271923,0.3949654730655281,0
3194,0.9315178607623757,0.44222442271339774,0
3195,2.0148493041451876,0.1992105564599096,1
3196,0.05412681852412124,0.989691053241348,0
3197,0.06654457848849754,0.24181352294090455,1
3198,0.28349650991869446,-0.21079949623913577,1
3199,-0.6282470715923482,0.9293589087055822,0
